SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
01-JAN-2011,37,42981,43082,44042,44146,38917,595,1730,0,79,0,10,15,1989,0,-451,0,1972,0,-451,0,44146
01-JAN-2011,38,42076,42185,43133,43247,38025,549,1730,0,79,0,6,9,1991,0,-451,0,1975,0,-451,0,43247
01-JAN-2011,39,41154,41265,42192,42304,37165,549,1730,0,79,0,6,3,1972,0,-432,0,1956,0,-432,0,42304
01-JAN-2011,40,40541,40659,41581,41699,36613,523,1730,0,79,0,8,6,1973,0,-432,0,1955,0,-432,0,41699
01-JAN-2011,41,39738,39833,40780,40883,35796,523,1730,0,79,0,10,18,1991,0,-432,0,1975,0,-432,0,40883
01-JAN-2011,42,38508,38527,39550,39577,34733,649,1730,0,79,0,10,18,1991,0,-432,0,1975,0,-432,0,39577
01-JAN-2011,43,37700,37771,38742,38818,34005,649,1730,0,79,0,10,11,1990,0,-432,0,1974,0,-432,0,38818
01-JAN-2011,44,36595,36700,37634,37740,32888,596,1730,0,79,0,7,9,1992,0,-432,0,1976,0,-432,0,37740
01-JAN-2011,45,35467,35568,36505,36612,31721,596,1730,0,79,0,6,10,1992,0,-432,0,1975,0,-432,0,36612
01-JAN-2011,46,34809,34849,35849,35892,31018,621,1730,0,79,0,8,11,1992,0,-432,0,1975,0,-432,0,35892
01-JAN-2011,47,33414,33506,34458,34574,29658,621,1730,0,79,0,12,19,1504,0,-432,0,1486,0,-432,0,34574
01-JAN-2011,48,32642,32747,33855,34066,28987,599,1730,0,79,0,181,185,1402,0,-432,0,1391,0,-432,0,34066
02-JAN-2011,1,33112,33210,34179,34257,29540,599,1730,0,79,0,35,38,1642,0,-432,0,1628,0,-432,0,34257
02-JAN-2011,2,32976,33066,34017,34104,29513,583,1730,0,79,0,9,12,1655,0,-432,0,1643,0,-432,0,34104
02-JAN-2011,3,32377,32441,33722,33815,29021,583,1730,0,79,0,313,320,1942,0,-432,0,1925,0,-432,0,33815
02-JAN-2011,4,31424,31501,33035,33053,28166,562,1730,0,79,0,579,583,1940,0,-432,0,1924,0,-432,0,33053
02-JAN-2011,5,30943,30900,32807,32759,27732,562,1730,0,79,0,832,908,1991,0,-432,0,1974,0,-432,0,32759
02-JAN-2011,6,30919,30992,32793,32864,27601,538,1730,0,79,0,842,1000,1992,0,-432,0,1975,0,-432,0,32864
02-JAN-2011,7,30471,30621,32729,33032,26964,538,1730,0,79,0,1226,1533,1991,0,-432,0,1975,0,-432,0,33032
02-JAN-2011,8,29605,29743,32314,32754,26139,541,1730,0,79,0,1677,1986,1993,0,-432,0,1974,0,-432,0,32754
02-JAN-2011,9,28856,28991,31628,32063,25521,541,1730,0,79,0,1740,2046,1992,0,-432,0,1976,0,-432,0,32063
02-JAN-2011,10,28417,28522,31166,31569,25144,471,1730,0,79,0,1717,2022,1993,0,-432,0,1974,0,-432,0,31569
02-JAN-2011,11,28084,28235,30728,31222,24878,471,1730,0,79,0,1612,1916,1991,0,-432,0,1975,0,-432,0,31222
02-JAN-2011,12,28002,28139,30546,31061,24803,419,1730,0,79,0,1512,1816,1992,0,-432,0,1975,0,-432,0,31061
02-JAN-2011,13,28428,28547,30951,31372,25263,419,1730,0,79,0,1491,1795,1981,0,-432,0,1964,0,-432,0,31372
02-JAN-2011,14,28588,28687,31199,31597,25468,386,1730,0,79,0,1579,1856,1982,0,-432,0,1964,0,-432,0,31597
02-JAN-2011,15,28792,28924,30730,31139,25629,386,1730,0,79,0,906,1185,1991,0,-432,0,1976,0,-432,0,31139
02-JAN-2011,16,28785,28923,30629,31049,25664,403,1730,0,79,0,812,1096,1991,0,-432,0,1974,0,-432,0,31049
02-JAN-2011,17,29664,29798,31015,31362,26511,403,1730,0,79,0,276,540,1875,0,-475,0,1859,0,-475,0,31362
02-JAN-2011,18,31194,31312,32463,32546,28022,415,1730,0,79,0,197,204,1875,0,-472,0,1860,0,-472,0,32546
02-JAN-2011,19,33122,33307,34160,34346,29864,415,1730,1,79,0,6,9,1927,0,-432,0,1913,0,-432,0,34346
02-JAN-2011,20,35051,35214,36090,36254,31636,406,1730,2,79,0,7,11,1928,0,-432,0,1912,0,-432,0,36254
02-JAN-2011,21,36900,37037,37942,38081,33275,406,1730,3,79,0,10,14,1921,0,-432,0,1905,0,-432,0,38081
02-JAN-2011,22,38225,38319,39267,39362,34428,313,1730,5,79,0,10,13,1922,0,-432,0,1906,0,-432,0,39362
02-JAN-2011,23,39245,39421,40287,40464,35273,313,1730,5,79,0,10,13,1917,0,-432,0,1901,0,-432,0,40464
02-JAN-2011,24,40138,40242,41175,41283,36014,305,1730,6,79,0,5,9,1918,0,-432,0,1901,0,-432,0,41283
02-JAN-2011,25,40882,40961,41918,42010,36697,305,1730,5,79,0,4,10,1988,0,-432,0,1974,0,-432,0,42010
02-JAN-2011,26,41002,41075,42038,42124,36786,255,1730,5,79,0,4,15,1988,0,-432,0,1973,0,-432,0,42124
02-JAN-2011,27,40912,40973,41948,42021,36704,255,1730,5,79,0,4,16,1989,0,-432,0,1973,0,-432,0,42021
02-JAN-2011,28,40813,40870,41850,41920,36604,281,1730,5,79,0,5,17,1989,0,-432,0,1974,0,-432,0,41920
02-JAN-2011,29,40850,40940,41892,41989,36717,281,1730,4,79,0,10,15,1989,0,-432,0,1975,0,-432,0,41989
02-JAN-2011,30,40788,40854,41826,41893,36645,239,1730,3,79,0,6,9,1990,0,-432,0,1975,0,-432,0,41893
02-JAN-2011,31,41169,41235,42225,42292,36925,239,1730,2,79,0,5,9,1842,0,-451,0,1826,0,-451,0,42292
02-JAN-2011,32,42061,42134,43117,43192,37814,312,1730,1,79,0,5,9,1842,0,-451,0,1828,0,-451,0,43192
02-JAN-2011,33,44152,44251,45213,45311,39701,312,1730,0,79,0,10,11,1937,0,-451,0,1923,0,-451,0,45311
02-JAN-2011,34,46296,46374,47361,47439,41698,259,1730,0,79,0,14,15,1938,0,-451,0,1922,0,-451,0,47439
02-JAN-2011,35,47051,47114,48110,48174,42412,259,1730,0,79,0,8,9,1986,0,-451,0,1971,0,-451,0,48174
02-JAN-2011,36,46821,46850,47879,47908,42219,285,1730,0,79,0,7,9,1987,0,-451,0,1970,0,-451,0,47908
02-JAN-2011,37,45999,46064,47055,47120,41526,285,1730,0,79,0,4,7,1987,0,-452,0,1972,0,-452,0,47120
02-JAN-2011,38,45011,45079,46070,46137,40582,280,1730,0,79,0,8,5,1988,0,-451,0,1972,0,-451,0,46137
02-JAN-2011,39,44103,44153,45144,45192,39752,280,1730,0,79,0,9,5,1982,0,-432,0,1968,0,-432,0,45192
02-JAN-2011,40,42975,43062,44016,44102,38737,294,1730,0,79,0,9,5,1985,0,-432,0,1969,0,-432,0,44102
02-JAN-2011,41,42432,42468,43472,43509,38196,294,1730,0,79,0,8,4,1988,0,-432,0,1974,0,-432,0,43509
02-JAN-2011,42,41111,41134,42153,42181,37070,211,1730,0,79,0,10,7,1990,0,-432,0,1974,0,-432,0,42181
02-JAN-2011,43,40088,40147,41129,41187,36102,211,1730,0,79,0,9,7,1988,0,-432,0,1976,0,-432,0,41187
02-JAN-2011,44,38622,38670,39664,39719,34771,173,1730,0,79,0,10,3,1991,0,-432,0,1974,0,-432,0,39719
02-JAN-2011,45,37398,37414,38440,38458,33612,173,1730,0,79,0,10,11,1659,0,-432,0,1643,0,-432,0,38458
02-JAN-2011,46,36676,36697,37716,37860,32742,166,1730,0,79,0,8,127,1486,0,-432,0,1466,0,-432,0,37860
02-JAN-2011,47,35297,35305,36345,36359,31377,166,1730,0,79,0,16,22,266,0,-432,0,258,0,-432,0,36359
02-JAN-2011,48,34296,34388,35833,36056,30495,147,1730,0,79,0,505,639,199,0,-432,0,200,0,-432,0,36056
03-JAN-2011,1,34852,34855,35969,35972,31147,147,1730,0,80,0,85,88,241,0,-432,0,238,0,-432,0,35972
03-JAN-2011,2,34727,34744,35969,35970,31043,163,1730,0,80,0,210,219,240,0,-432,0,237,0,-432,0,35970
03-JAN-2011,3,34219,34211,35923,35915,30564,163,1730,0,80,0,672,679,347,0,-432,0,343,0,-432,0,35915
03-JAN-2011,4,33307,33246,35171,35111,29735,166,1730,0,80,0,832,836,347,0,-432,0,344,0,-432,0,35111
03-JAN-2011,5,32772,32736,34618,34581,29313,166,1730,0,80,0,814,816,370,0,-432,0,366,0,-432,0,34581
03-JAN-2011,6,32846,32783,34739,34676,29382,133,1730,0,80,0,861,863,370,0,-432,0,366,0,-432,0,34676
03-JAN-2011,7,32330,32250,34417,34341,28844,133,1730,0,80,0,1055,1062,370,0,-432,0,366,0,-432,0,34341
03-JAN-2011,8,31463,31426,33869,33995,28080,203,1730,0,80,0,1374,1555,370,0,-432,0,366,0,-432,0,33995
03-JAN-2011,9,30715,30707,33475,33748,27459,203,1730,0,80,0,1728,2038,212,0,-432,0,211,0,-432,0,33748
03-JAN-2011,10,30378,30354,33135,33591,27185,222,1730,0,80,0,1725,2246,179,0,-432,0,175,0,-432,0,33591
03-JAN-2011,11,30278,30202,33751,34100,27151,222,1730,0,80,0,1707,2226,-734,0,-432,0,-728,0,-432,0,34100
03-JAN-2011,12,30239,30282,33687,34185,27102,269,1730,0,80,0,1622,2141,-794,0,-432,0,-788,0,-432,0,34185
03-JAN-2011,13,31044,31069,34247,34770,27899,269,1730,0,80,0,1025,1541,-1146,0,-432,0,-1131,0,-432,0,34770
03-JAN-2011,14,31421,31413,34639,35217,28290,299,1730,0,80,0,1041,1646,-1145,0,-432,0,-1134,0,-432,0,35217
03-JAN-2011,15,31820,31845,35728,36205,28675,299,1730,0,80,0,835,1308,-2041,0,-432,0,-2015,0,-432,0,36205
03-JAN-2011,16,31958,31954,35888,36333,28818,314,1730,0,80,0,853,1328,-2045,0,-432,0,-2018,0,-432,0,36333
03-JAN-2011,17,33056,33062,37170,37630,29814,314,1730,0,80,0,1037,1516,-2045,0,-432,0,-2019,0,-432,0,37630
03-JAN-2011,18,34634,34695,38250,38601,31364,360,1730,0,80,0,540,855,-2044,0,-432,0,-2019,0,-432,0,38601
03-JAN-2011,19,36797,36876,39831,40005,33418,360,1730,1,80,0,8,130,-1994,0,-432,0,-1970,0,-432,0,40005
03-JAN-2011,20,38676,38764,41708,41770,35170,402,1730,1,80,0,6,7,-1994,0,-432,0,-1969,0,-432,0,41770
03-JAN-2011,21,40190,40318,43197,43299,36550,402,1730,2,80,0,6,7,-1969,0,-432,0,-1944,0,-432,0,43299
03-JAN-2011,22,41114,41325,44121,44306,37362,356,1730,3,80,0,6,7,-1969,0,-432,0,-1944,0,-432,0,44306
03-JAN-2011,23,41922,42061,44763,44877,38068,356,1730,3,80,0,6,7,-1803,0,-432,0,-1779,0,-432,0,44877
03-JAN-2011,24,42515,42612,45353,45426,38537,361,1730,3,80,0,4,3,-1802,0,-432,0,-1779,0,-432,0,45426
03-JAN-2011,25,43077,43159,45867,45926,39053,361,1730,4,80,0,6,10,-1752,0,-432,0,-1729,0,-432,0,45926
03-JAN-2011,26,43212,43272,46000,46039,39116,360,1730,5,80,0,6,9,-1750,0,-432,0,-1730,0,-432,0,46039
03-JAN-2011,27,43148,43235,46231,46296,39072,360,1730,4,80,0,6,8,-2045,0,-432,0,-2018,0,-432,0,46296
03-JAN-2011,28,43192,43256,46275,46317,39092,415,1730,4,80,0,6,7,-2045,0,-432,0,-2018,0,-432,0,46317
03-JAN-2011,29,43240,43393,46321,46451,39213,415,1730,3,80,0,4,5,-2045,0,-432,0,-2019,0,-432,0,46451
03-JAN-2011,30,43243,43399,46327,46461,39217,399,1730,3,80,0,6,9,-2046,0,-432,0,-2018,0,-432,0,46461
03-JAN-2011,31,43738,43855,46647,46938,39624,399,1730,2,80,0,9,12,-1849,0,-451,0,-1823,0,-451,0,46938
03-JAN-2011,32,44617,44793,47526,47878,40492,360,1730,1,80,0,10,13,-1847,0,-452,0,-1824,0,-452,0,47878
03-JAN-2011,33,46841,46985,49317,49444,42515,360,1730,0,80,0,9,8,-1416,0,-451,0,-1397,0,-451,0,49444
03-JAN-2011,34,49292,49428,51766,51891,44781,410,1730,0,80,23,10,5,-1413,0,-451,0,-1398,0,-451,0,51891
03-JAN-2011,35,50965,51024,52777,52862,46368,410,1730,0,80,25,5,6,-756,0,-451,0,-744,0,-451,0,52862
03-JAN-2011,36,50821,50904,52291,52751,46264,441,1730,0,80,25,10,11,-409,0,-451,0,-406,0,-451,0,52751
03-JAN-2011,37,50114,50178,51585,52092,45670,441,1730,0,80,25,11,12,-409,0,-451,0,-406,0,-451,0,52092
03-JAN-2011,38,49458,49545,50973,51457,45051,498,1730,0,80,25,6,5,-458,0,-451,0,-456,0,-451,0,51457
03-JAN-2011,39,48033,48182,49890,50036,43690,498,1730,0,80,25,9,6,-797,0,-451,0,-790,0,-451,0,50036
03-JAN-2011,40,46496,46673,48352,48524,42258,590,1730,0,80,25,8,6,-797,0,-451,0,-791,0,-451,0,48524
03-JAN-2011,41,45188,45314,47034,47155,41034,590,1730,0,80,25,9,9,-786,0,-451,0,-780,0,-451,0,47155
03-JAN-2011,42,43735,43906,45580,45736,39810,673,1730,0,80,14,7,1,-786,0,-452,0,-779,0,-452,0,45736
03-JAN-2011,43,42563,42752,44404,44577,38712,673,1730,0,80,13,8,1,-782,0,-451,0,-775,0,-451,0,44577
03-JAN-2011,44,40496,40603,42339,42434,36791,733,1730,0,80,1,10,9,-782,0,-451,0,-775,0,-451,0,42434
03-JAN-2011,45,38705,38813,40709,40799,35052,733,1730,0,80,0,9,5,-943,0,-452,0,-933,0,-452,0,40799
03-JAN-2011,46,36829,37016,38840,39014,33098,827,1730,0,80,0,16,16,-944,0,-451,0,-933,0,-451,0,39014
03-JAN-2011,47,34817,35041,37270,37479,31169,827,1730,0,80,0,792,791,-629,0,-432,0,-622,0,-432,0,37479
03-JAN-2011,48,33655,33862,36720,36919,30129,842,1730,0,80,0,1404,1412,-629,0,-432,0,-622,0,-432,0,36919
04-JAN-2011,1,34150,34349,37022,37181,30733,842,1730,0,80,0,1258,1260,-582,0,-432,0,-575,0,-432,0,37181
04-JAN-2011,2,34190,34371,37087,37265,30798,853,1730,0,80,0,1284,1294,-581,0,-432,0,-576,0,-432,0,37265
04-JAN-2011,3,33800,34047,36635,37022,30400,853,1730,0,80,0,1270,1425,-533,0,-432,0,-526,0,-432,0,37022
04-JAN-2011,4,33169,33383,36142,36519,29831,1012,1730,0,80,0,1409,1585,-532,0,-432,0,-527,0,-432,0,36519
04-JAN-2011,5,32903,33037,35738,36285,29638,1012,1730,0,80,0,1519,1937,-284,0,-432,0,-279,0,-432,0,36285
04-JAN-2011,6,32894,33089,35668,36276,29620,1128,1730,0,80,0,1459,1944,-283,0,-432,0,-279,0,-432,0,36276
04-JAN-2011,7,32725,32830,35474,36125,29394,1128,1730,0,80,0,1504,2048,-213,0,-432,0,-210,0,-432,0,36125
04-JAN-2011,8,31914,32068,34651,35467,28653,1044,1730,0,80,0,1492,2149,-213,0,-432,0,-211,0,-432,0,35467
04-JAN-2011,9,31205,31380,34440,35379,28097,1044,1730,0,80,0,1487,2264,-716,0,-432,0,-712,0,-432,0,35379
04-JAN-2011,10,31115,31207,34344,35198,28063,1101,1730,0,80,0,1477,2255,-720,0,-432,0,-711,0,-432,0,35198
04-JAN-2011,11,31242,31435,34884,35830,28266,1101,1730,0,80,0,1395,2173,-1215,0,-432,0,-1204,0,-432,0,35830
04-JAN-2011,12,32096,32282,35619,36404,29138,1139,1730,0,80,0,1274,1909,-1217,0,-432,0,-1202,0,-432,0,36404
04-JAN-2011,13,34878,35115,37668,38161,31868,1139,1730,0,80,0,228,423,-1530,0,-432,0,-1514,0,-432,0,38161
04-JAN-2011,14,37720,37969,40293,40649,34691,1160,1730,0,80,0,8,29,-1533,0,-432,0,-1514,0,-432,0,40649
04-JAN-2011,15,40797,41068,43077,43330,37641,1160,1730,0,80,0,14,15,-1234,0,-432,0,-1219,0,-432,0,43330
04-JAN-2011,16,43018,43094,45297,45356,39642,1243,1730,0,80,0,13,11,-1234,0,-432,0,-1221,0,-432,0,45356
04-JAN-2011,17,45049,45125,47343,47400,41503,1243,1730,0,80,0,10,8,-1251,0,-433,0,-1237,0,-433,0,47400
04-JAN-2011,18,45831,46069,48128,48355,42442,1354,1730,0,80,0,14,23,-1251,0,-432,0,-1237,0,-432,0,48355
04-JAN-2011,19,47279,47443,49062,49598,43721,1354,1730,1,80,0,14,17,-736,0,-433,0,-726,0,-433,0,49598
04-JAN-2011,20,47916,48068,49577,50220,44202,1454,1730,1,80,0,14,15,-614,0,-433,0,-609,0,-433,0,50220
04-JAN-2011,21,48432,48521,50090,50701,44581,1454,1730,2,80,0,12,14,-614,0,-432,0,-608,0,-432,0,50701
04-JAN-2011,22,48590,48746,50326,50924,44677,1467,1730,3,80,0,10,11,-694,0,-432,0,-690,0,-432,0,50924
04-JAN-2011,23,48942,49133,51138,51311,44902,1467,1730,4,80,0,10,11,-1154,0,-432,0,-1142,0,-432,0,51311
04-JAN-2011,24,49334,49409,51529,51585,45027,1389,1730,6,80,0,8,9,-1155,0,-432,0,-1141,0,-432,0,51585
04-JAN-2011,25,49342,49580,51534,51754,45184,1389,1730,5,80,0,5,7,-1155,0,-432,0,-1141,0,-432,0,51754
04-JAN-2011,26,49261,49513,51454,51687,45045,1353,1730,5,80,0,6,7,-1155,0,-432,0,-1142,0,-432,0,51687
04-JAN-2011,27,49189,49437,51480,51710,44955,1353,1730,5,80,0,6,7,-1253,0,-432,0,-1240,0,-432,0,51710
04-JAN-2011,28,49075,49326,51366,51599,44826,1296,1730,4,80,0,5,7,-1254,0,-432,0,-1240,0,-432,0,51599
04-JAN-2011,29,49184,49413,51551,51761,44997,1296,1730,3,80,0,5,7,-1329,0,-433,0,-1315,0,-433,0,51761
04-JAN-2011,30,49192,49393,51560,51740,45040,1336,1730,3,80,0,5,4,-1330,0,-433,0,-1315,0,-433,0,51740
04-JAN-2011,31,49388,49598,51717,51911,45152,1336,1730,2,80,0,5,9,-1273,0,-451,0,-1259,0,-451,0,51911
04-JAN-2011,32,50241,50317,52537,52634,45771,1369,1730,1,80,0,9,13,-1235,0,-452,0,-1218,0,-452,0,52634
04-JAN-2011,33,51926,52002,53172,53197,47261,1369,1730,1,80,0,10,11,-184,0,-452,0,-179,0,-452,0,53197
04-JAN-2011,34,53672,53879,54733,55073,48998,1451,1730,0,80,0,9,10,296,0,-452,0,299,0,-452,0,55073
04-JAN-2011,35,54202,54417,55267,55479,49399,1451,1730,0,80,0,13,12,963,0,-452,0,956,0,-452,0,55479
04-JAN-2011,36,53691,53934,54752,54991,48995,1499,1730,0,80,0,9,8,921,0,-452,0,909,0,-452,0,54991
04-JAN-2011,37,53304,53538,54366,54595,48721,1499,1730,0,80,0,10,3,542,0,-452,0,537,0,-452,0,54595
04-JAN-2011,38,52773,52989,53834,54050,48200,1570,1730,0,80,0,9,12,543,0,-452,0,536,0,-452,0,54050
04-JAN-2011,39,51465,51638,52930,53099,46980,1570,1730,0,80,0,7,8,-406,0,-452,0,-404,0,-452,0,53099
04-JAN-2011,40,49837,49884,51302,51342,45442,1639,1730,0,80,0,5,7,-408,0,-452,0,-403,0,-452,0,51342
04-JAN-2011,41,48465,48557,49991,50076,44078,1639,1730,0,80,0,5,5,-469,0,-452,0,-466,0,-452,0,50076
04-JAN-2011,42,46562,46525,48089,48047,42476,1642,1730,0,80,0,5,11,-470,0,-452,0,-466,0,-452,0,48047
04-JAN-2011,43,44769,44781,46352,46356,40809,1642,1730,0,80,0,5,5,-526,0,-452,0,-522,0,-452,0,46356
04-JAN-2011,44,42132,42288,43716,43869,38372,1568,1730,0,80,0,6,7,-526,0,-452,0,-522,0,-452,0,43869
04-JAN-2011,45,40050,40306,41704,41954,36328,1568,1730,0,80,0,5,9,-597,0,-452,0,-592,0,-452,0,41954
04-JAN-2011,46,38256,38332,39869,39990,34223,1613,1730,0,80,0,15,20,-547,0,-451,0,-539,0,-451,0,39990
04-JAN-2011,47,36061,36136,37774,37972,32101,1613,1730,0,80,0,680,804,1097,0,-433,0,1092,0,-433,0,37972
04-JAN-2011,48,34826,34902,37090,37289,30903,1621,1730,0,80,0,1231,1356,1132,0,-433,0,1122,0,-433,0,37289
05-JAN-2011,1,35237,35313,37395,37593,31374,1621,1730,0,81,0,1125,1251,1131,0,-433,0,1122,0,-433,0,37593
05-JAN-2011,2,35129,35205,37280,37479,31278,1650,1730,0,81,0,1118,1244,1132,0,-433,0,1118,0,-433,0,37479
05-JAN-2011,3,34952,35028,37093,37296,31129,1650,1730,0,81,0,1108,1239,389,0,-433,0,384,0,-433,0,37296
05-JAN-2011,4,34135,34211,36422,36777,30474,1656,1730,0,81,0,1254,1537,327,0,-433,0,325,0,-433,0,36777
05-JAN-2011,5,33894,33970,36191,36544,30222,1656,1730,0,81,0,1264,1545,1024,0,-433,0,1016,0,-433,0,36544
05-JAN-2011,6,33876,33952,36158,36514,30188,1657,1730,0,81,0,1249,1532,1025,0,-433,0,1017,0,-433,0,36514
05-JAN-2011,7,33457,33533,35788,36342,29754,1657,1730,0,81,0,1298,1779,921,0,-433,0,913,0,-433,0,36342
05-JAN-2011,8,32674,32750,35114,35704,28983,1524,1730,0,81,0,1407,1925,921,0,-433,0,913,0,-433,0,35704
05-JAN-2011,9,32215,32291,34720,35307,28712,1524,1730,0,81,0,1472,1987,770,0,-433,0,764,0,-433,0,35307
05-JAN-2011,10,31984,32179,34475,35179,28761,1543,1730,0,81,0,1458,1970,755,0,-433,0,744,0,-433,0,35179
05-JAN-2011,11,32202,32450,34773,35536,29005,1543,1730,0,81,0,708,1220,-830,0,-433,0,-824,0,-433,0,35536
05-JAN-2011,12,33310,33385,35728,36186,29855,1588,1730,0,81,0,540,939,-845,0,-433,0,-836,0,-433,0,36186
05-JAN-2011,13,36110,36186,38542,38649,32465,1588,1730,0,81,0,9,76,-1390,0,-433,0,-1376,0,-433,0,38649
05-JAN-2011,14,39115,39191,41547,41607,35331,1505,1730,0,81,0,6,4,-1393,0,-433,0,-1377,0,-433,0,41607
